timestamp,open,high,low,close,volume
2019-07-17 10:59:00,298.61,298.68,298.59,298.63,225352
2019-07-17 11:00:00,298.64,298.7,298.63,298.695,197135
2019-07-17 11:01:00,298.69,298.75,298.66,298.74,92771
2019-07-17 11:02:00,298.74,298.85,298.74,298.81,152268
2019-07-17 11:03:00,298.805,298.85,298.8,298.85,81486
2019-07-17 11:04:00,298.845,298.85,298.76,298.79,128040
2019-07-17 11:05:00,298.785,298.815,298.765,298.78,42791
2019-07-17 11:06:00,298.79,298.81,298.77,298.78,43232
2019-07-17 11:07:00,298.79,298.8,298.67,298.7,64425
2019-07-17 11:08:00,298.7,298.76,298.67,298.74,61407
2019-07-17 11:09:00,298.74,298.78,298.73,298.75,359616
2019-07-17 11:10:00,298.7533,298.83,298.7533,298.829,91538
2019-07-17 11:11:00,298.83,298.86,298.7901,298.8301,41807
2019-07-17 11:12:00,298.83,298.93,298.82,298.88,135520
2019-07-17 11:13:00,298.89,298.91,298.87,298.89,102952
2019-07-17 11:14:00,298.9,298.9699,298.9,298.95,110877
2019-07-17 11:15:00,298.945,298.96,298.89,298.92,77706
2019-07-17 11:16:00,298.92,298.955,298.9019,298.91,78299
2019-07-17 11:17:00,298.91,298.97,298.91,298.97,44842
2019-07-17 11:18:00,298.97,298.975,298.93,298.93,35788
2019-07-17 11:19:00,298.925,298.97,298.91,298.91,47869
2019-07-17 11:20:00,298.91,298.92,298.82,298.83,58105
2019-07-17 11:21:00,298.83,298.93,298.825,298.92,55801
2019-07-17 11:22:00,298.92,298.97,298.915,298.97,295679
2019-07-17 11:23:00,298.9699,298.98,298.86,298.895,80887
2019-07-17 11:24:00,298.89,298.94,298.88,298.91,27249
2019-07-17 11:25:00,298.9199,298.95,298.89,298.94,35983
2019-07-17 11:26:00,298.95,298.95,298.89,298.9115,24689
2019-07-17 11:27:00,298.92,298.93,298.88,298.9,34862
2019-07-17 11:28:00,298.89,298.9,298.81,298.85,46011
2019-07-17 11:29:00,298.85,298.88,298.831,298.84,32641
2019-07-17 11:30:00,298.84,298.84,298.785,298.7999,49417
2019-07-17 11:31:00,298.79,298.91,298.77,298.905,55857
2019-07-17 11:32:00,298.9,298.965,298.9,298.9,40419
2019-07-17 11:33:00,298.89,298.91,298.82,298.82,85109
2019-07-17 11:34:00,298.81,298.89,298.77,298.86,135916
2019-07-17 11:35:00,298.87,298.88,298.76,298.765,51533
2019-07-17 11:36:00,298.76,298.83,298.73,298.82,44796
2019-07-17 11:37:00,298.81,298.8823,298.8,298.8823,40278
2019-07-17 11:38:00,298.89,298.91,298.865,298.9,29140
2019-07-17 11:39:00,298.895,298.91,298.8601,298.89,43602
2019-07-17 11:40:00,298.89,298.93,298.89,298.92,58312
2019-07-17 11:41:00,298.92,298.93,298.89,298.895,28307
2019-07-17 11:42:00,298.89,298.93,298.88,298.915,31135
2019-07-17 11:43:00,298.92,298.98,298.92,298.98,30822
2019-07-17 11:44:00,298.99,299.09,298.99,299.0837,328216
2019-07-17 11:45:00,299.08,299.12,299.06,299.11,90414
2019-07-17 11:46:00,299.105,299.16,299.105,299.16,64921
2019-07-17 11:47:00,299.14,299.15,299.07,299.08,161607
2019-07-17 11:48:00,299.085,299.095,299.05,299.08,37977
2019-07-17 11:49:00,299.085,299.17,299.08,299.17,104648
2019-07-17 11:50:00,299.17,299.1771,299.13,299.16,52227
2019-07-17 11:51:00,299.18,299.2,299.17,299.19,42637
2019-07-17 11:52:00,299.185,299.195,299.14,299.17,45337
2019-07-17 11:53:00,299.17,299.19,299.15,299.18,17900
2019-07-17 11:54:00,299.18,299.25,299.171,299.23,41451
2019-07-17 11:55:00,299.23,299.25,299.2,299.22,47181
2019-07-17 11:56:00,299.22,299.25,299.19,299.21,123584
2019-07-17 11:57:00,299.21,299.24,299.2,299.2,34414
2019-07-17 11:58:00,299.2,299.22,299.17,299.17,56930
2019-07-17 11:59:00,299.17,299.185,299.1,299.105,79178
2019-07-17 12:00:00,299.105,299.11,299.0799,299.08,56810
2019-07-17 12:01:00,299.08,299.11,299.05,299.05,90589
2019-07-17 12:02:00,299.05,299.105,299.05,299.1,16534
2019-07-17 12:03:00,299.1099,299.1099,299.07,299.07,13087
2019-07-17 12:04:00,299.04,299.04,299.03,299.03,60436
2019-07-17 12:05:00,299.0285,299.04,299.025,299.04,9891
2019-07-17 12:06:00,299.05,299.05,299.05,299.05,67937
2019-07-17 12:07:00,299.05,299.05,299.05,299.05,1364
2019-07-17 12:09:00,299.07,299.075,299.04,299.045,79305
2019-07-17 12:10:00,299.02,299.03,299.02,299.02,163296
2019-07-17 12:12:00,298.8594,298.88,298.85,298.88,278615
2019-07-17 12:14:00,298.875,298.885,298.85,298.855,165624
2019-07-17 12:15:00,298.85,298.889,298.85,298.88,4522
2019-07-17 12:16:00,298.835,298.835,298.83,298.835,82626
2019-07-17 12:18:00,298.86,298.8655,298.84,298.84,52454
2019-07-17 12:19:00,298.8599,298.88,298.85,298.86,35140
2019-07-17 12:21:00,298.86,298.925,298.86,298.915,95994
2019-07-17 12:23:00,298.87,298.88,298.85,298.85,74228
2019-07-17 12:24:00,298.845,298.865,298.81,298.82,36632
2019-07-17 12:25:00,298.81,298.855,298.77,298.8169,41378
2019-07-17 12:26:00,298.81,298.87,298.81,298.86,22273
2019-07-17 12:27:00,298.855,298.86,298.83,298.835,24135
2019-07-17 12:28:00,298.83,298.87,298.82,298.86,24895
2019-07-17 12:29:00,298.86,298.89,298.85,298.87,15221
2019-07-17 12:30:00,298.87,298.875,298.82,298.84,7014
2019-07-17 12:31:00,298.8499,298.9,298.82,298.895,43447
2019-07-17 12:32:00,298.89,298.89,298.85,298.87,20274
2019-07-17 12:33:00,298.87,298.9,298.865,298.88,20709
2019-07-17 12:34:00,298.88,298.885,298.85,298.87,19642
2019-07-17 12:35:00,298.875,298.89,298.83,298.87,16804
2019-07-17 12:36:00,298.88,298.91,298.87,298.87,32126
2019-07-17 12:37:00,298.87,298.93,298.865,298.93,22332
2019-07-17 12:38:00,298.93,299.0,298.93,298.97,57393
2019-07-17 12:39:00,298.97,298.985,298.95,298.96,27377
2019-07-17 12:40:00,298.97,298.99,298.95,298.95,26018
2019-07-17 12:41:00,298.95,298.97,298.9401,298.97,35418
2019-07-17 12:42:00,298.96,298.99,298.96,298.99,31545
2019-07-17 12:43:00,298.99,298.992,298.98,298.99,11635
2019-07-17 12:44:00,298.9845,299.0,298.97,298.98,44219
2019-07-17 12:45:00,298.98,298.985,298.97,298.97,8167
2019-07-17 12:46:00,298.96,298.98,298.95,298.98,28295
2019-07-17 12:47:00,298.97,298.975,298.955,298.96,6269
2019-07-17 12:48:00,298.95,298.95,298.905,298.905,24780
2019-07-17 12:49:00,298.91,298.93,298.9,298.91,14461
2019-07-17 12:50:00,298.91,298.91,298.83,298.83,31617
2019-07-17 12:51:00,298.84,298.915,298.82,298.9077,55639
2019-07-17 12:52:00,298.9,298.94,298.9,298.925,14872
2019-07-17 12:53:00,298.93,298.98,298.93,298.98,37605
2019-07-17 12:54:00,298.97,298.9765,298.92,298.93,14018
2019-07-17 12:55:00,298.93,298.94,298.9,298.9368,52025
2019-07-17 12:56:00,298.935,298.98,298.9338,298.945,37352
2019-07-17 12:57:00,298.94,298.96,298.93,298.9594,52057
2019-07-17 12:58:00,298.96,298.965,298.95,298.95,10489
2019-07-17 12:59:00,298.95,298.97,298.935,298.935,34579
2019-07-17 13:00:00,298.935,298.94,298.93,298.94,20271
2019-07-17 13:01:00,298.94,298.96,298.9008,298.94,73226
2019-07-17 13:02:00,298.94,298.99,298.94,298.99,15677
2019-07-17 13:03:00,298.985,298.99,298.92,298.93,17280
2019-07-17 13:04:00,298.93,298.93,298.865,298.88,27648
2019-07-17 13:05:00,298.89,298.89,298.86,298.86,14291
2019-07-17 13:06:00,298.86,298.8694,298.83,298.84,39309
2019-07-17 13:07:00,298.84,298.88,298.815,298.88,34639
2019-07-17 13:08:00,298.87,298.9367,298.865,298.9367,19708
2019-07-17 13:09:00,298.93,298.94,298.88,298.88,77067
2019-07-17 13:10:00,298.88,298.88,298.82,298.86,37669
2019-07-17 13:11:00,298.86,298.89,298.85,298.855,14684
2019-07-17 13:12:00,298.85,298.88,298.84,298.86,8189
2019-07-17 13:13:00,298.85,298.88,298.84,298.84,30936
2019-07-17 13:14:00,298.84,298.86,298.84,298.85,21282
2019-07-17 13:15:00,298.86,298.87,298.845,298.85,22081
2019-07-17 13:16:00,298.85,298.86,298.83,298.83,39187
2019-07-17 13:17:00,298.83,298.85,298.83,298.84,63076
2019-07-17 13:18:00,298.83,298.84,298.81,298.815,68275
2019-07-17 13:19:00,298.815,298.82,298.75,298.75,119630
2019-07-17 13:20:00,298.76,298.8095,298.755,298.79,352954
2019-07-17 13:21:00,298.79,298.84,298.78,298.8335,78006
2019-07-17 13:22:00,298.835,298.85,298.79,298.79,71547
2019-07-17 13:23:00,298.79,298.85,298.78,298.81,69665
2019-07-17 13:24:00,298.805,298.81,298.785,298.8,77814
2019-07-17 13:25:00,298.79,298.82,298.77,298.797,80730
2019-07-17 13:26:00,298.795,298.81,298.7719,298.8,87592
2019-07-17 13:27:00,298.8,298.835,298.79,298.82,106632
2019-07-17 13:28:00,298.82,298.88,298.7953,298.845,106685
2019-07-17 13:29:00,298.845,298.89,298.84,298.88,88796
2019-07-17 13:30:00,298.88,298.88,298.85,298.87,74158
2019-07-17 13:31:00,298.87,298.905,298.865,298.895,27518
2019-07-17 13:32:00,298.89,298.9,298.875,298.89,30411
2019-07-17 13:33:00,298.88,298.89,298.87,298.88,18032
2019-07-17 13:34:00,298.88,298.909,298.8753,298.89,33672
2019-07-17 13:35:00,298.89,298.905,298.8606,298.89,27645
2019-07-17 13:36:00,298.89,298.9001,298.86,298.86,32420
2019-07-17 13:37:00,298.86,298.88,298.8534,298.88,12057
2019-07-17 13:38:00,298.88,298.93,298.88,298.92,22511
2019-07-17 13:39:00,298.92,298.945,298.9101,298.92,43454
2019-07-17 13:40:00,298.925,298.96,298.925,298.94,31258
2019-07-17 13:41:00,298.94,299.0,298.915,298.9987,35518
2019-07-17 13:42:00,299.0,299.04,298.98,299.035,31656
2019-07-17 13:43:00,299.04,299.13,299.04,299.085,203104
2019-07-17 13:44:00,299.0849,299.12,299.05,299.0599,46678
2019-07-17 13:45:00,299.06,299.07,299.03,299.04,48046
2019-07-17 13:46:00,299.035,299.06,299.0322,299.045,61188
2019-07-17 13:47:00,299.045,299.06,298.98,298.985,58207
2019-07-17 13:48:00,298.98,299.04,298.975,299.03,52875
2019-07-17 13:49:00,299.03,299.0468,299.01,299.04,17480
2019-07-17 13:50:00,299.035,299.05,299.01,299.01,19020
2019-07-17 13:51:00,299.01,299.04,299.0,299.01,23211
2019-07-17 13:52:00,299.01,299.01,298.945,298.95,25453
2019-07-17 13:53:00,298.9465,298.9901,298.94,298.99,10350
2019-07-17 13:54:00,298.9861,299.0,298.98,298.98,10454
2019-07-17 13:55:00,298.98,298.99,298.97,298.98,26731
2019-07-17 13:56:00,298.98,298.98,298.93,298.95,46476
2019-07-17 13:57:00,298.95,298.965,298.93,298.955,14788
2019-07-17 13:58:00,298.96,299.0,298.96,299.0,23435
2019-07-17 13:59:00,298.9977,299.0,298.955,298.97,20363
2019-07-17 14:00:00,298.9664,298.99,298.96,298.99,8417
2019-07-17 14:01:00,298.98,298.9904,298.88,298.88,80287
2019-07-17 14:02:00,298.8865,298.93,298.865,298.91,45076
2019-07-17 14:03:00,298.91,298.91,298.79,298.8,117388
2019-07-17 14:04:00,298.795,298.82,298.78,298.81,74557
2019-07-17 14:05:00,298.82,298.82,298.73,298.735,150524
2019-07-17 14:06:00,298.74,298.81,298.71,298.78,96048
2019-07-17 14:07:00,298.78,298.78,298.74,298.74,30350
2019-07-17 14:08:00,298.75,298.78,298.73,298.73,101412
2019-07-17 14:09:00,298.73,298.75,298.65,298.69,150079
2019-07-17 14:10:00,298.685,298.685,298.641,298.6735,42372
2019-07-17 14:11:00,298.665,298.7,298.65,298.679,55216
2019-07-17 14:12:00,298.67,298.7,298.659,298.6599,54139
2019-07-17 14:13:00,298.65,298.6593,298.55,298.56,68613
2019-07-17 14:14:00,298.55,298.56,298.52,298.53,203635
2019-07-17 14:15:00,298.5223,298.54,298.465,298.48,86731
2019-07-17 14:16:00,298.47,298.54,298.45,298.535,88794
2019-07-17 14:17:00,298.53,298.59,298.53,298.5501,72444
2019-07-17 14:18:00,298.56,298.59,298.55,298.57,35904
2019-07-17 14:19:00,298.58,298.61,298.56,298.58,41096
2019-07-17 14:20:00,298.57,298.585,298.55,298.57,60640
2019-07-17 14:21:00,298.574,298.58,298.55,298.58,49413
2019-07-17 14:22:00,298.5857,298.61,298.57,298.61,20122
2019-07-17 14:23:00,298.6,298.655,298.6,298.64,39042
2019-07-17 14:24:00,298.64,298.67,298.62,298.63,66627
2019-07-17 14:25:00,298.64,298.64,298.605,298.62,36054
2019-07-17 14:26:00,298.62,298.67,298.62,298.66,28023
2019-07-17 14:27:00,298.66,298.69,298.66,298.66,21663
2019-07-17 14:28:00,298.66,298.7,298.65,298.68,30880
2019-07-17 14:29:00,298.67,298.68,298.65,298.65,25777
2019-07-17 14:30:00,298.66,298.68,298.65,298.66,68283
2019-07-17 14:31:00,298.665,298.72,298.65,298.71,55749
2019-07-17 14:32:00,298.72,298.72,298.68,298.68,6562
2019-07-17 14:33:00,298.66,298.7,298.66,298.69,76430
2019-07-17 14:34:00,298.69,298.73,298.69,298.7106,34728
2019-07-17 14:35:00,298.715,298.76,298.71,298.74,33013
2019-07-17 14:36:00,298.75,298.75,298.73,298.75,30340
2019-07-17 14:37:00,298.74,298.79,298.74,298.78,17734
2019-07-17 14:38:00,298.79,298.8,298.75,298.75,30752
2019-07-17 14:39:00,298.7501,298.78,298.7424,298.76,18523
2019-07-17 14:40:00,298.75,298.76,298.72,298.74,30166
2019-07-17 14:41:00,298.74,298.78,298.73,298.77,20819
2019-07-17 14:42:00,298.77,298.78,298.76,298.76,10890
2019-07-17 14:43:00,298.765,298.77,298.65,298.69,119797
2019-07-17 14:44:00,298.69,298.73,298.69,298.705,32210
2019-07-17 14:45:00,298.7,298.705,298.66,298.67,47872
2019-07-17 14:46:00,298.67,298.68,298.59,298.64,104793
2019-07-17 14:47:00,298.6444,298.73,298.64,298.715,90292
2019-07-17 14:48:00,298.715,298.715,298.66,298.71,40501
2019-07-17 14:49:00,298.71,298.7499,298.69,298.72,22973
2019-07-17 14:50:00,298.71,298.75,298.7,298.74,15820
2019-07-17 14:51:00,298.74,298.7501,298.71,298.735,47340
2019-07-17 14:52:00,298.75,298.75,298.61,298.63,83295
2019-07-17 14:53:00,298.6219,298.64,298.59,298.625,32711
2019-07-17 14:54:00,298.62,298.625,298.55,298.57,42738
2019-07-17 14:55:00,298.56,298.56,298.53,298.54,21892
2019-07-17 14:56:00,298.55,298.57,298.54,298.57,32301
2019-07-17 14:57:00,298.57,298.6,298.565,298.5765,35461
2019-07-17 14:58:00,298.58,298.59,298.54,298.57,69791
2019-07-17 14:59:00,298.58,298.58,298.56,298.575,19633
2019-07-17 15:00:00,298.57,298.615,298.55,298.603,23246
2019-07-17 15:01:00,298.605,298.605,298.54,298.555,65219
2019-07-17 15:02:00,298.55,298.555,298.44,298.465,76707
2019-07-17 15:03:00,298.46,298.5,298.37,298.4039,129553
2019-07-17 15:04:00,298.39,298.45,298.29,298.29,181247
2019-07-17 15:05:00,298.29,298.33,298.27,298.29,85395
2019-07-17 15:06:00,298.285,298.32,298.23,298.305,239081
2019-07-17 15:07:00,298.3,298.36,298.3,298.35,60011
2019-07-17 15:08:00,298.3539,298.4025,298.3539,298.4025,146796
2019-07-17 15:09:00,298.3999,298.47,298.37,298.465,107024
2019-07-17 15:10:00,298.465,298.58,298.4501,298.565,139984
2019-07-17 15:11:00,298.56,298.59,298.5405,298.57,89428
2019-07-17 15:12:00,298.565,298.615,298.53,298.59,114673
2019-07-17 15:13:00,298.58,298.6,298.56,298.585,45819
2019-07-17 15:14:00,298.59,298.61,298.58,298.61,44445
2019-07-17 15:15:00,298.6036,298.66,298.6,298.65,50327
2019-07-17 15:16:00,298.65,298.6762,298.6006,298.6006,106860
2019-07-17 15:17:00,298.6,298.63,298.59,298.6,40605
2019-07-17 15:18:00,298.6,298.63,298.59,298.61,33663
2019-07-17 15:19:00,298.615,298.63,298.61,298.625,10926
2019-07-17 15:20:00,298.6287,298.63,298.595,298.61,41300
2019-07-17 15:21:00,298.62,298.63,298.59,298.59,17018
2019-07-17 15:22:00,298.58,298.58,298.49,298.505,66400
2019-07-17 15:23:00,298.505,298.51,298.42,298.43,82421
2019-07-17 15:24:00,298.435,298.44,298.39,298.39,72105
2019-07-17 15:25:00,298.3915,298.41,298.35,298.37,69104
2019-07-17 15:26:00,298.3699,298.39,298.34,298.35,105812
2019-07-17 15:27:00,298.36,298.37,298.335,298.37,44769
2019-07-17 15:28:00,298.37,298.37,298.3,298.3,60003
2019-07-17 15:29:00,298.29,298.33,298.23,298.24,90885
2019-07-17 15:30:00,298.25,298.25,298.15,298.195,128889
2019-07-17 15:31:00,298.19,298.25,298.115,298.24,115393
2019-07-17 15:32:00,298.25,298.35,298.24,298.35,128815
2019-07-17 15:33:00,298.35,298.36,298.31,298.345,93674
2019-07-17 15:34:00,298.34,298.41,298.33,298.4,128869
2019-07-17 15:35:00,298.405,298.46,298.37,298.43,84267
2019-07-17 15:36:00,298.4315,298.44,298.375,298.385,109184
2019-07-17 15:37:00,298.385,298.3901,298.31,298.31,97162
2019-07-17 15:38:00,298.31,298.4,298.275,298.38,216881
2019-07-17 15:39:00,298.39,298.42,298.37,298.42,133956
2019-07-17 15:40:00,298.415,298.42,298.34,298.37,102413
2019-07-17 15:41:00,298.3699,298.39,298.31,298.3298,161954
2019-07-17 15:42:00,298.32,298.3299,298.28,298.295,79385
2019-07-17 15:43:00,298.29,298.36,298.27,298.2899,138083
2019-07-17 15:44:00,298.28,298.29,298.22,298.255,126819
2019-07-17 15:45:00,298.26,298.27,298.21,298.22,172976
2019-07-17 15:46:00,298.22,298.305,298.21,298.255,173741
2019-07-17 15:47:00,298.25,298.29,298.2,298.22,189941
2019-07-17 15:48:00,298.22,298.22,298.16,298.16,155848
2019-07-17 15:49:00,298.165,298.25,298.13,298.21,122522
2019-07-17 15:50:00,298.215,298.33,298.19,298.315,217299
2019-07-17 15:51:00,298.315,298.4,298.315,298.355,197360
2019-07-17 15:52:00,298.355,298.37,298.315,298.315,150638
2019-07-17 15:53:00,298.315,298.34,298.25,298.26,307668
2019-07-17 15:54:00,298.26,298.27,298.18,298.18,238797
2019-07-17 15:55:00,298.19,298.29,298.18,298.22,394202
2019-07-17 15:56:00,298.225,298.2427,298.07,298.16,859654
2019-07-17 15:57:00,298.163,298.195,298.0,298.01,389229
2019-07-17 15:58:00,298.01,298.02,297.9,297.94,448164
2019-07-17 15:59:00,297.94,298.04,297.94,297.95,513594
2019-07-17 16:00:00,297.955,297.96,297.94,297.94,32653
2019-07-18 09:31:00,297.19,297.29,297.14,297.255,1133091
2019-07-18 09:32:00,297.26,297.275,297.08,297.08,196546
2019-07-18 09:33:00,297.07,297.13,297.05,297.08,154293
2019-07-18 09:34:00,297.09,297.25,297.08,297.21,198895
2019-07-18 09:35:00,297.21,297.34,297.21,297.33,147541
2019-07-18 09:36:00,297.32,297.5,297.32,297.38,467793
2019-07-18 09:37:00,297.39,297.55,297.39,297.51,150030
2019-07-18 09:38:00,297.53,297.6,297.51,297.56,248689
2019-07-18 09:39:00,297.56,297.68,297.56,297.64,153377
2019-07-18 09:40:00,297.64,297.7,297.59,297.59,152744
2019-07-18 09:41:00,297.59,297.59,297.36,297.37,187964
2019-07-18 09:42:00,297.38,297.46,297.36,297.43,108779
2019-07-18 09:43:00,297.43,297.48,297.33,297.4,99840
2019-07-18 09:44:00,297.4046,297.52,297.39,297.5,121938
2019-07-18 09:45:00,297.51,297.51,297.43,297.46,141759
2019-07-18 09:46:00,297.465,297.56,297.36,297.42,174473
2019-07-18 09:47:00,297.42,297.56,297.41,297.48,102009
2019-07-18 09:48:00,297.48,297.55,297.43,297.47,78105
2019-07-18 09:49:00,297.48,297.53,297.4,297.42,133998
2019-07-18 09:50:00,297.435,297.47,297.38,297.4,82905
2019-07-18 09:51:00,297.4091,297.42,297.3585,297.36,55880
2019-07-18 09:52:00,297.32,297.36,297.3,297.34,122995
2019-07-18 09:53:00,297.34,297.45,297.3315,297.44,70356
2019-07-18 09:54:00,297.44,297.5851,297.44,297.555,124253
2019-07-18 09:55:00,297.57,297.57,297.5,297.545,126776
2019-07-18 09:56:00,297.56,297.56,297.44,297.47,163629
2019-07-18 09:57:00,297.48,297.56,297.4633,297.53,127341
2019-07-18 09:58:00,297.55,297.65,297.51,297.61,111801
2019-07-18 09:59:00,297.615,297.6388,297.53,297.56,75805
2019-07-18 10:00:00,297.56,297.59,297.52,297.535,48618
2019-07-18 10:01:00,297.53,297.5401,297.43,297.445,166321
2019-07-18 10:02:00,297.45,297.52,297.43,297.4515,76853
2019-07-18 10:03:00,297.47,297.51,297.37,297.39,90074
2019-07-18 10:04:00,297.4,297.4,297.33,297.347,87748
2019-07-18 10:05:00,297.35,297.47,297.32,297.46,91933
2019-07-18 10:06:00,297.465,297.49,297.43,297.44,99598
2019-07-18 10:07:00,297.44,297.6,297.415,297.6,83640
2019-07-18 10:08:00,297.605,297.77,297.605,297.68,251067
2019-07-18 10:09:00,297.68,297.68,297.54,297.62,126155
2019-07-18 10:10:00,297.62,297.6261,297.55,297.571,58017
2019-07-18 10:11:00,297.6,297.69,297.59,297.67,47700
2019-07-18 10:12:00,297.68,297.69,297.625,297.63,214117
2019-07-18 10:13:00,297.625,297.75,297.62,297.75,49267
2019-07-18 10:14:00,297.75,297.8,297.74,297.79,123479
2019-07-18 10:15:00,297.78,297.82,297.76,297.76,85005
2019-07-18 10:16:00,297.75,297.77,297.66,297.7078,77759
2019-07-18 10:17:00,297.71,297.77,297.7,297.75,68135
2019-07-18 10:18:00,297.75,297.84,297.75,297.785,198872
2019-07-18 10:19:00,297.775,297.775,297.67,297.69,137083
2019-07-18 10:20:00,297.68,297.765,297.68,297.76,48346
2019-07-18 10:21:00,297.76,297.8,297.72,297.77,106597
2019-07-18 10:22:00,297.79,298.01,297.79,297.9999,171486
2019-07-18 10:23:00,298.0,298.0,297.925,297.9799,131181
2019-07-18 10:24:00,297.9734,298.01,297.93,297.96,132381
2019-07-18 10:25:00,297.96,298.05,297.9515,297.96,108479
2019-07-18 10:26:00,297.96,297.96,297.86,297.87,107006
2019-07-18 10:27:00,297.89,297.91,297.87,297.9,36005
2019-07-18 10:28:00,297.9,297.9319,297.8802,297.93,45519
2019-07-18 10:29:00,297.9235,298.01,297.915,298.0,71174
2019-07-18 10:30:00,298.0,298.01,297.89,297.905,60019
2019-07-18 10:31:00,297.93,298.0405,297.88,298.0405,100542
2019-07-18 10:32:00,298.0493,298.09,298.03,298.04,92253
2019-07-18 10:33:00,298.03,298.12,298.03,298.08,88563
2019-07-18 10:34:00,298.08,298.12,298.05,298.07,52719
2019-07-18 10:35:00,298.075,298.08,297.91,297.94,149691
2019-07-18 10:36:00,297.95,297.96,297.9,297.925,72336
2019-07-18 10:37:00,297.925,297.93,297.79,297.88,184279
2019-07-18 10:38:00,297.88,297.91,297.84,297.845,113204
2019-07-18 10:39:00,297.845,297.86,297.81,297.82,52337
2019-07-18 10:40:00,297.8292,297.845,297.78,297.82,51437
2019-07-18 10:41:00,297.81,297.92,297.8,297.88,76758
2019-07-18 10:42:00,297.89,297.92,297.88,297.9,28071
2019-07-18 10:43:00,297.91,297.96,297.9,297.93,30570
2019-07-18 10:44:00,297.94,297.97,297.93,297.96,32026
2019-07-18 10:45:00,297.955,298.01,297.945,297.97,52861
2019-07-18 10:46:00,297.98,298.005,297.96,297.98,23608
2019-07-18 10:47:00,297.99,298.02,297.98,298.015,35358
2019-07-18 10:48:00,298.02,298.0725,298.02,298.04,55844
2019-07-18 10:49:00,298.04,298.11,298.03,298.0801,144865
2019-07-18 10:50:00,298.08,298.085,297.93,297.93,161660
2019-07-18 10:51:00,297.93,297.97,297.9,297.9,84174
2019-07-18 10:52:00,297.92,297.94,297.84,297.895,46164
2019-07-18 10:53:00,297.89,297.97,297.85,297.85,73731
2019-07-18 10:54:00,297.85,297.85,297.72,297.79,105921
2019-07-18 10:55:00,297.785,297.81,297.71,297.72,69897
2019-07-18 10:56:00,297.72,297.73,297.67,297.72,145216
2019-07-18 10:57:00,297.715,297.775,297.71,297.775,54785
2019-07-18 10:58:00,297.78,297.825,297.78,297.82,30750
2019-07-18 10:59:00,297.8201,297.865,297.8,297.84,59945
2019-07-18 11:00:00,297.84,297.86,297.815,297.85,44629
2019-07-18 11:01:00,297.85,297.94,297.85,297.895,76216
2019-07-18 11:02:00,297.89,297.9,297.84,297.85,61714
2019-07-18 11:03:00,297.86,297.89,297.85,297.88,57837
2019-07-18 11:04:00,297.88,297.89,297.86,297.89,25205
2019-07-18 11:05:00,297.89,297.9,297.775,297.78,69800
2019-07-18 11:06:00,297.78,297.83,297.77,297.8,21034
2019-07-18 11:07:00,297.8,297.83,297.72,297.73,50305
2019-07-18 11:08:00,297.73,297.75,297.67,297.715,92860
2019-07-18 11:09:00,297.7265,297.745,297.69,297.71,42050
2019-07-18 11:10:00,297.715,297.72,297.62,297.665,74924
2019-07-18 11:11:00,297.665,297.75,297.651,297.72,64347
2019-07-18 11:12:00,297.72,297.7499,297.65,297.65,38255
2019-07-18 11:13:00,297.655,297.67,297.57,297.62,95354
2019-07-18 11:14:00,297.61,297.615,297.585,297.6,34959
2019-07-18 11:15:00,297.59,297.59,297.5,297.5084,43290
2019-07-18 11:16:00,297.505,297.59,297.5,297.555,78729
2019-07-18 11:17:00,297.56,297.61,297.56,297.6,29008
2019-07-18 11:18:00,297.59,297.62,297.57,297.595,159090
2019-07-18 11:19:00,297.595,297.625,297.5,297.5,67842
2019-07-18 11:20:00,297.51,297.59,297.5,297.525,35328
2019-07-18 11:21:00,297.53,297.54,297.48,297.48,211059
2019-07-18 11:22:00,297.48,297.48,297.355,297.3785,102661
2019-07-18 11:23:00,297.37,297.38,297.23,297.27,169849
2019-07-18 11:24:00,297.26,297.27,297.19,297.2,164527
2019-07-18 11:25:00,297.2,297.205,297.11,297.205,134394
2019-07-18 11:26:00,297.2,297.289,297.18,297.27,94160
2019-07-18 11:27:00,297.28,297.3199,297.23,297.3,65579
2019-07-18 11:28:00,297.305,297.335,297.29,297.32,124379
2019-07-18 11:29:00,297.33,297.33,297.23,297.25,82035
2019-07-18 11:30:00,297.25,297.25,297.16,297.225,88587
2019-07-18 11:31:00,297.22,297.26,297.14,297.17,92313
2019-07-18 11:32:00,297.1626,297.17,297.09,297.16,115592
2019-07-18 11:33:00,297.16,297.17,296.92,296.9299,378272
2019-07-18 11:34:00,296.93,297.05,296.925,297.01,196195
2019-07-18 11:35:00,297.005,297.08,297.005,297.07,79391
2019-07-18 11:36:00,297.07,297.08,296.92,296.965,77354
2019-07-18 11:37:00,296.965,297.0,296.93,296.94,68878
2019-07-18 11:38:00,296.9343,296.96,296.86,296.905,264095
2019-07-18 11:39:00,296.89,296.89,296.815,296.87,128885
2019-07-18 11:40:00,296.87,296.98,296.87,296.95,239602
2019-07-18 11:41:00,296.94,296.965,296.85,296.88,126994
2019-07-18 11:42:00,296.88,296.9,296.82,296.8361,78333
2019-07-18 11:43:00,296.84,296.85,296.7902,296.7925,105076
2019-07-18 11:44:00,296.79,296.83,296.77,296.811,93460
2019-07-18 11:45:00,296.82,296.91,296.8,296.815,84004
2019-07-18 11:46:00,296.82,296.92,296.78,296.9,66173
