timestamp,open,high,low,close,volume
2019-07-18 14:36:00,2.085,2.085,2.085,2.085,100
2019-07-18 14:37:00,2.09,2.09,2.09,2.09,100
2019-07-18 14:38:00,2.09,2.09,2.085,2.085,508
2019-07-18 14:39:00,2.09,2.09,2.09,2.09,100
2019-07-18 14:40:00,2.09,2.09,2.09,2.09,412
2019-07-18 14:41:00,2.09,2.09,2.09,2.09,315
2019-07-18 14:46:00,2.09,2.09,2.085,2.085,387
2019-07-18 14:48:00,2.09,2.1,2.09,2.1,1428
2019-07-18 14:49:00,2.1,2.105,2.1,2.1,3376
2019-07-18 14:50:00,2.11,2.11,2.1003,2.11,5349
2019-07-18 14:51:00,2.105,2.11,2.105,2.11,1828
2019-07-18 14:52:00,2.11,2.11,2.11,2.11,200
2019-07-18 14:53:00,2.11,2.11,2.11,2.11,100
2019-07-18 14:55:00,2.11,2.11,2.11,2.11,119
2019-07-18 14:56:00,2.11,2.115,2.11,2.11,1943
2019-07-18 14:57:00,2.11,2.11,2.11,2.11,100
2019-07-18 14:58:00,2.11,2.11,2.11,2.11,500
2019-07-18 15:00:00,2.105,2.105,2.1,2.105,501
2019-07-18 15:01:00,2.11,2.11,2.11,2.11,100
2019-07-18 15:02:00,2.11,2.11,2.11,2.11,201
2019-07-18 15:03:00,2.1041,2.1041,2.1041,2.1041,2100
2019-07-18 15:04:00,2.11,2.12,2.11,2.12,1412
2019-07-18 15:05:00,2.12,2.12,2.12,2.12,200
2019-07-18 15:08:00,2.12,2.12,2.12,2.12,300
2019-07-18 15:09:00,2.12,2.12,2.12,2.12,100
2019-07-18 15:11:00,2.13,2.13,2.125,2.125,300
2019-07-18 15:12:00,2.13,2.13,2.1201,2.13,5600
2019-07-18 15:13:00,2.13,2.13,2.125,2.13,800
2019-07-18 15:14:00,2.125,2.125,2.125,2.125,107
2019-07-18 15:15:00,2.13,2.135,2.13,2.135,2661
2019-07-18 15:16:00,2.125,2.13,2.125,2.13,400
2019-07-18 15:21:00,2.13,2.13,2.1,2.11,13628
2019-07-18 15:22:00,2.105,2.11,2.105,2.105,1700
2019-07-18 15:23:00,2.11,2.11,2.105,2.11,800
2019-07-18 15:24:00,2.105,2.11,2.105,2.11,900
2019-07-18 15:25:00,2.1,2.1,2.1,2.1,200
2019-07-18 15:26:00,2.11,2.11,2.11,2.11,900
2019-07-18 15:28:00,2.105,2.105,2.105,2.105,319
2019-07-18 15:29:00,2.1,2.1,2.1,2.1,1488
2019-07-18 15:30:00,2.105,2.105,2.1,2.1,1200
2019-07-18 15:31:00,2.11,2.11,2.11,2.11,403
2019-07-18 15:32:00,2.11,2.11,2.11,2.11,100
2019-07-18 15:33:00,2.1,2.1,2.095,2.095,600
2019-07-18 15:34:00,2.1,2.1,2.1,2.1,100
2019-07-18 15:35:00,2.095,2.095,2.095,2.095,200
2019-07-18 15:36:00,2.0975,2.0975,2.0975,2.0975,100
2019-07-18 15:37:00,2.09,2.095,2.09,2.09,609
2019-07-18 15:38:00,2.09,2.095,2.09,2.09,400
2019-07-18 15:39:00,2.095,2.095,2.09,2.09,307
2019-07-18 15:40:00,2.0965,2.0975,2.09,2.09,1704
2019-07-18 15:41:00,2.09,2.09,2.09,2.09,100
2019-07-18 15:42:00,2.1,2.1,2.1,2.1,400
2019-07-18 15:43:00,2.09,2.1,2.09,2.1,200
2019-07-18 15:45:00,2.09,2.1,2.09,2.1,704
2019-07-18 15:46:00,2.09,2.09,2.09,2.09,800
2019-07-18 15:47:00,2.09,2.1,2.09,2.09,342
2019-07-18 15:48:00,2.1,2.1,2.09,2.095,803
2019-07-18 15:49:00,2.09,2.0975,2.09,2.09,3559
2019-07-18 15:50:00,2.09,2.1,2.09,2.09,1300
2019-07-18 15:51:00,2.095,2.095,2.095,2.095,100
2019-07-18 15:52:00,2.1,2.1,2.09,2.1,2402
2019-07-18 15:54:00,2.09,2.1,2.09,2.09,1101
2019-07-18 15:55:00,2.09,2.1,2.09,2.09,1802
2019-07-18 15:56:00,2.0975,2.0975,2.09,2.09,1281
2019-07-18 15:57:00,2.09,2.1,2.09,2.095,2360
2019-07-18 15:58:00,2.09,2.0975,2.09,2.095,1200
2019-07-18 15:59:00,2.09,2.095,2.09,2.095,566
2019-07-18 16:00:00,2.1,2.1,2.1,2.1,398
2019-07-19 09:31:00,2.09,2.09,2.09,2.09,6637
2019-07-19 09:33:00,2.09,2.09,2.09,2.09,605
2019-07-19 09:34:00,2.0995,2.0995,2.0995,2.0995,352
2019-07-19 09:38:00,2.1,2.1,2.09,2.09,5100
2019-07-19 09:39:00,2.08,2.08,2.08,2.08,437
2019-07-19 09:41:00,2.075,2.075,2.04,2.0706,6722
2019-07-19 09:45:00,2.0683,2.0683,2.0683,2.0683,1002
2019-07-19 09:46:00,2.08,2.08,2.08,2.08,100
2019-07-19 09:47:00,2.08,2.08,2.07,2.08,1309
2019-07-19 09:48:00,2.05,2.05,2.05,2.05,300
2019-07-19 09:49:00,2.07,2.07,2.06,2.06,884
2019-07-19 09:51:00,2.07,2.07,2.07,2.07,350
2019-07-19 09:52:00,2.0752,2.0752,2.0752,2.0752,520
2019-07-19 09:53:00,2.0813,2.0813,2.07,2.07,644
2019-07-19 09:54:00,2.07,2.07,2.06,2.06,3225
2019-07-19 09:59:00,2.05,2.06,2.05,2.06,1400
2019-07-19 10:00:00,2.07,2.07,2.07,2.07,100
2019-07-19 10:02:00,2.09,2.09,2.09,2.09,238
2019-07-19 10:04:00,2.09,2.09,2.09,2.09,101
2019-07-19 10:08:00,2.1,2.1,2.1,2.1,600
2019-07-19 10:15:00,2.0783,2.0783,2.0783,2.0783,740
2019-07-19 10:20:00,2.084,2.09,2.08,2.08,2105
2019-07-19 10:31:00,2.07,2.07,2.06,2.07,2843
2019-07-19 10:32:00,2.06,2.06,2.06,2.06,100
2019-07-19 10:33:00,2.06,2.06,2.06,2.06,500
2019-07-19 10:34:00,2.07,2.07,2.07,2.07,327
2019-07-19 10:38:00,2.065,2.065,2.05,2.06,2140
2019-07-19 10:40:00,2.03,2.04,2.02,2.02,2544
2019-07-19 10:41:00,2.03,2.04,2.0298,2.03,6201
2019-07-19 10:42:00,2.03,2.03,2.03,2.03,4094
2019-07-19 10:43:00,2.03,2.03,2.03,2.03,1812
2019-07-19 10:44:00,2.035,2.035,2.035,2.035,135
2019-07-19 10:46:00,2.03,2.03,2.03,2.03,2212
2019-07-19 10:47:00,2.02,2.02,2.0,2.005,27628
2019-07-19 10:48:00,2.01,2.02,2.01,2.0116,5760
2019-07-19 10:51:00,2.02,2.02,2.02,2.02,1100
2019-07-19 10:52:00,2.0199,2.0199,2.0,2.0,3592
2019-07-19 10:53:00,2.005,2.007,2.005,2.007,4501
2019-07-19 10:54:00,2.0,2.0,2.0,2.0,121
2019-07-19 10:55:00,2.0,2.0,2.0,2.0,457
2019-07-19 10:56:00,2.0,2.0,2.0,2.0,400
2019-07-19 10:57:00,2.005,2.01,2.0,2.004,4300
2019-07-19 10:59:00,2.005,2.01,2.005,2.01,2399
2019-07-19 11:00:00,2.0,2.01,2.0,2.01,2905
2019-07-19 11:02:00,2.0031,2.0031,2.0031,2.0031,200
2019-07-19 11:03:00,2.01,2.01,2.01,2.01,100
2019-07-19 11:04:00,2.0,2.0,2.0,2.0,301
2019-07-19 11:05:00,2.005,2.005,2.005,2.005,414
2019-07-19 11:07:00,2.005,2.005,2.005,2.005,100
2019-07-19 11:08:00,2.0067,2.0067,2.0067,2.0067,504
2019-07-19 11:09:00,2.01,2.01,2.0,2.005,5379
2019-07-19 11:11:00,2.0,2.0,2.0,2.0,1839
2019-07-19 11:14:00,2.01,2.01,2.01,2.01,200
2019-07-19 11:15:00,2.005,2.005,2.005,2.005,100
2019-07-19 11:16:00,2.005,2.005,2.005,2.005,184
2019-07-19 11:17:00,2.0,2.0081,2.0,2.0081,661
2019-07-19 11:19:00,2.01,2.01,2.005,2.005,700
2019-07-19 11:20:00,2.005,2.005,2.005,2.005,102
2019-07-19 11:21:00,2.001,2.005,2.0,2.005,4471
2019-07-19 11:22:00,2.0,2.01,2.0,2.0,4339
2019-07-19 11:23:00,2.01,2.01,1.9968,1.9968,5868
2019-07-19 11:26:00,1.995,1.995,1.995,1.995,422
2019-07-19 11:28:00,1.998,2.0,1.995,2.0,871
2019-07-19 11:30:00,1.99,1.99,1.99,1.99,584
2019-07-19 11:31:00,1.995,1.995,1.995,1.995,425
2019-07-19 11:32:00,1.99,1.9901,1.985,1.99,4929
2019-07-19 11:33:00,1.99,1.99,1.99,1.99,1269
2019-07-19 11:34:00,1.99,1.99,1.99,1.99,300
2019-07-19 11:35:00,2.0,2.0,2.0,2.0,314
2019-07-19 11:36:00,2.01,2.01,2.0,2.0,1000
2019-07-19 11:37:00,2.0091,2.0091,2.0091,2.0091,1250
2019-07-19 11:38:00,2.0,2.0,1.99,1.99,210
2019-07-19 11:39:00,2.0,2.0,2.0,2.0,200
2019-07-19 11:40:00,2.0,2.0,1.99,1.99,7577
2019-07-19 11:43:00,1.9865,1.99,1.9865,1.99,421
2019-07-19 11:44:00,1.99,1.99,1.99,1.99,460
2019-07-19 11:46:00,1.99,1.99,1.99,1.99,894
2019-07-19 11:48:00,1.99,1.99,1.99,1.99,100
2019-07-19 11:50:00,1.9899,1.99,1.9899,1.99,4201
2019-07-19 11:51:00,1.985,1.985,1.98,1.985,2500
2019-07-19 11:52:00,1.98,1.98,1.98,1.98,1000
2019-07-19 11:53:00,1.99,1.99,1.99,1.99,721
2019-07-19 11:57:00,1.9884,1.9889,1.9875,1.9884,500
2019-07-19 11:58:00,1.9864,1.99,1.9864,1.99,414
2019-07-19 11:59:00,1.985,1.985,1.985,1.985,243
2019-07-19 12:00:00,1.985,1.99,1.985,1.99,392
2019-07-19 12:02:00,1.985,1.985,1.985,1.985,100
2019-07-19 12:03:00,1.99,1.99,1.99,1.99,101
2019-07-19 12:04:00,1.99,1.99,1.99,1.99,105
2019-07-19 12:05:00,1.99,1.995,1.985,1.995,5844
2019-07-19 12:06:00,1.995,2.0,1.995,2.0,431
2019-07-19 12:09:00,2.0,2.0,2.0,2.0,6991
2019-07-19 12:13:00,2.0,2.0,2.0,2.0,239
2019-07-19 12:16:00,1.995,2.0,1.995,2.0,518
2019-07-19 12:19:00,2.0,2.0,2.0,2.0,104
2019-07-19 12:20:00,1.995,1.995,1.995,1.995,212
2019-07-19 12:21:00,1.995,1.995,1.995,1.995,169
2019-07-19 12:22:00,2.0,2.0,2.0,2.0,162
2019-07-19 12:26:00,2.0,2.0,1.995,2.0,323
2019-07-19 12:29:00,2.0,2.0,2.0,2.0,183
2019-07-19 12:30:00,1.995,1.995,1.995,1.995,441
2019-07-19 12:31:00,2.0,2.0,2.0,2.0,207
2019-07-19 12:32:00,1.99,2.0,1.99,2.0,364
2019-07-19 12:35:00,2.0,2.0,2.0,2.0,200
2019-07-19 12:36:00,2.0,2.0,1.995,1.995,200
2019-07-19 12:37:00,2.0,2.0042,1.9999,2.0,9765
2019-07-19 12:40:00,1.9969,1.9969,1.9969,1.9969,199
2019-07-19 12:43:00,2.0,2.0,2.0,2.0,100
2019-07-19 12:44:00,1.995,1.995,1.995,1.995,181
2019-07-19 12:45:00,1.995,1.995,1.995,1.995,303
2019-07-19 12:48:00,1.995,2.0,1.995,1.995,551
2019-07-19 12:50:00,2.0,2.0,2.0,2.0,201
2019-07-19 12:51:00,1.995,1.995,1.995,1.995,100
2019-07-19 12:52:00,2.0,2.0,2.0,2.0,105
2019-07-19 12:54:00,2.0,2.0,2.0,2.0,189
2019-07-19 12:55:00,2.0,2.0,2.0,2.0,100
2019-07-19 12:56:00,1.995,1.9996,1.995,1.9994,3100
2019-07-19 12:57:00,1.995,2.0,1.995,2.0,2001
2019-07-19 12:58:00,2.0,2.0,2.0,2.0,100
2019-07-19 12:59:00,2.0,2.0,2.0,2.0,457
2019-07-19 13:00:00,1.995,1.995,1.995,1.995,207
2019-07-19 13:01:00,1.995,1.995,1.995,1.995,114
2019-07-19 13:04:00,1.995,1.995,1.995,1.995,335
2019-07-19 13:06:00,2.0,2.0,2.0,2.0,105
2019-07-19 13:07:00,1.9994,2.0,1.9992,2.0,1104
2019-07-19 13:08:00,2.0,2.01,2.0,2.005,15320
2019-07-19 13:10:00,2.005,2.005,2.0,2.0,333
2019-07-19 13:11:00,2.005,2.005,2.0,2.0,890
2019-07-19 13:12:00,2.0,2.0,2.0,2.0,1001
2019-07-19 13:13:00,2.0,2.01,1.995,2.0,5456
2019-07-19 13:15:00,1.995,1.995,1.995,1.995,300
2019-07-19 13:16:00,1.99,1.99,1.99,1.99,103
2019-07-19 13:18:00,2.0,2.0,2.0,2.0,366
2019-07-19 13:21:00,2.0,2.0,2.0,2.0,424
2019-07-19 13:22:00,1.99,1.99,1.99,1.99,208
2019-07-19 13:23:00,2.0,2.0,2.0,2.0,200
2019-07-19 13:26:00,1.9996,1.9996,1.99,1.9961,2128
2019-07-19 13:30:00,2.0,2.0,2.0,2.0,135
2019-07-19 13:32:00,1.99,2.0,1.99,2.0,306
2019-07-19 13:33:00,1.995,2.0,1.99,1.999,1005
2019-07-19 13:34:00,1.9935,1.9935,1.9935,1.9935,955
2019-07-19 13:35:00,1.9975,1.9975,1.9975,1.9975,1551
2019-07-19 13:36:00,2.0,2.0,1.995,1.995,2345
2019-07-19 13:37:00,2.0,2.0,2.0,2.0,302
2019-07-19 13:39:00,2.01,2.01,2.01,2.01,102
2019-07-19 13:41:00,2.005,2.005,2.005,2.005,460
2019-07-19 13:44:00,2.0,2.0,2.0,2.0,727
2019-07-19 13:45:00,1.994,1.995,1.994,1.995,622
2019-07-19 13:46:00,2.0,2.0,2.0,2.0,792
2019-07-19 13:47:00,2.0,2.005,2.0,2.005,3488
2019-07-19 13:50:00,2.01,2.02,2.005,2.02,3958
2019-07-19 13:51:00,2.01,2.01,2.01,2.01,133
2019-07-19 13:52:00,2.01,2.01,2.0,2.0,6711
2019-07-19 13:54:00,2.0,2.01,2.0,2.01,346
2019-07-19 13:58:00,2.0,2.01,2.0,2.01,2683
2019-07-19 14:00:00,2.005,2.01,2.0,2.0,44765
2019-07-19 14:01:00,2.0,2.0,1.995,1.995,6968
2019-07-19 14:02:00,1.995,1.995,1.995,1.995,615
2019-07-19 14:03:00,1.995,1.995,1.995,1.995,501
2019-07-19 14:05:00,1.995,1.995,1.995,1.995,460
2019-07-19 14:08:00,1.995,1.995,1.99,1.99,200
2019-07-19 14:09:00,2.0,2.0,2.0,2.0,512
2019-07-19 14:11:00,1.99,2.0,1.99,2.0,608
2019-07-19 14:12:00,1.99,1.99,1.99,1.99,228
2019-07-19 14:14:00,2.0,2.0,1.99,1.99,339
2019-07-19 14:16:00,1.99,1.99,1.99,1.99,108
2019-07-19 14:17:00,2.0,2.0,2.0,2.0,109
2019-07-19 14:18:00,2.0,2.0,2.0,2.0,4417
2019-07-19 14:19:00,2.01,2.01,1.995,2.0,2985
2019-07-19 14:22:00,2.0,2.0,1.995,1.995,1429
2019-07-19 14:30:00,2.0,2.0,2.0,2.0,762
2019-07-19 14:31:00,1.99,1.995,1.99,1.99,4531
2019-07-19 14:32:00,1.99,1.99,1.9832,1.9886,6753
2019-07-19 14:34:00,1.99,1.99,1.985,1.985,401
2019-07-19 14:35:00,1.99,1.99,1.98,1.98,417
2019-07-19 14:36:00,1.99,1.99,1.99,1.99,2104
2019-07-19 14:37:00,2.0,2.0,2.0,2.0,416
2019-07-19 14:41:00,2.0,2.0,2.0,2.0,231
2019-07-19 14:43:00,1.995,2.0,1.995,2.0,421
2019-07-19 14:44:00,2.0,2.0,2.0,2.0,100
2019-07-19 14:45:00,2.0,2.0,1.99,2.0,306
2019-07-19 14:47:00,1.99,1.99,1.98,1.985,12266
2019-07-19 14:48:00,1.985,1.985,1.985,1.985,414
2019-07-19 14:49:00,1.99,1.99,1.985,1.99,820
2019-07-19 14:52:00,1.99,1.99,1.99,1.99,1441
2019-07-19 14:54:00,2.0,2.0,2.0,2.0,757
2019-07-19 14:55:00,2.0,2.01,2.0,2.01,6938
2019-07-19 14:56:00,2.0,2.0,2.0,2.0,2510
2019-07-19 14:57:00,2.0,2.0,1.995,1.995,513
2019-07-19 15:01:00,2.0,2.0,1.995,1.995,720
2019-07-19 15:02:00,2.0,2.0,1.99,1.99,2842
2019-07-19 15:03:00,1.99,1.99,1.99,1.99,912
2019-07-19 15:04:00,2.0,2.0,1.99,2.0,643
2019-07-19 15:05:00,2.0,2.0,1.99,1.99,1522
2019-07-19 15:06:00,1.99,1.99,1.99,1.99,649
2019-07-19 15:07:00,2.0,2.005,2.0,2.0,4600
2019-07-19 15:08:00,1.9901,2.0,1.99,2.0,5013
2019-07-19 15:09:00,2.0,2.0,2.0,2.0,455
2019-07-19 15:17:00,1.995,2.0,1.995,2.0,201
2019-07-19 15:18:00,2.0,2.0,2.0,2.0,128
2019-07-19 15:19:00,2.0,2.0,1.995,1.995,200
2019-07-19 15:20:00,2.0,2.0,2.0,2.0,207
2019-07-19 15:22:00,1.9999,2.0,1.9999,2.0,447
2019-07-19 15:24:00,1.995,2.0,1.995,2.0,201
2019-07-19 15:25:00,2.0,2.0,2.0,2.0,246
2019-07-19 15:27:00,1.99,2.0,1.99,2.0,410
2019-07-19 15:28:00,2.0,2.0,1.995,1.995,212
2019-07-19 15:29:00,1.9993,1.9993,1.99,1.995,1144
2019-07-19 15:31:00,1.995,2.0,1.995,1.995,811
2019-07-19 15:32:00,2.0,2.0,2.0,2.0,207
2019-07-19 15:33:00,1.994,1.994,1.994,1.994,373
2019-07-19 15:34:00,2.0,2.0,2.0,2.0,100
2019-07-19 15:35:00,1.995,1.995,1.995,1.995,112
2019-07-19 15:36:00,2.0,2.0,2.0,2.0,217
2019-07-19 15:37:00,2.0,2.0,2.0,2.0,213
2019-07-19 15:38:00,2.0,2.0,1.99,1.99,768
2019-07-19 15:39:00,1.99,2.0,1.99,2.0,247
2019-07-19 15:40:00,1.995,2.0,1.995,2.0,710
2019-07-19 15:42:00,2.0,2.0,2.0,2.0,325
2019-07-19 15:43:00,1.995,2.0,1.99,2.0,348
2019-07-19 15:44:00,1.99,2.0,1.99,2.0,7442
2019-07-19 15:45:00,2.005,2.005,2.0,2.005,1802
2019-07-19 15:46:00,2.0033,2.0033,1.995,1.995,2286
2019-07-19 15:47:00,1.995,1.995,1.995,1.995,200
2019-07-19 15:48:00,2.0,2.0,2.0,2.0,102
2019-07-19 15:50:00,2.0,2.0,1.99,1.995,325
2019-07-19 15:51:00,1.995,1.995,1.99,1.995,512
2019-07-19 15:52:00,1.9933,2.0,1.9924,1.993,2329
2019-07-19 15:53:00,2.0,2.0,1.99,2.0,902
2019-07-19 15:54:00,1.995,2.0,1.995,2.0,547
2019-07-19 15:55:00,2.0,2.0,1.995,2.0,555
2019-07-19 15:56:00,2.0,2.0,1.99,1.99,1007
2019-07-19 15:57:00,1.995,2.0,1.99,2.0,2448
2019-07-19 15:58:00,2.0,2.0,1.99,2.0,1184
2019-07-19 15:59:00,2.0,2.0,1.99,1.99,2598
2019-07-19 16:00:00,2.0,2.0,1.98,1.98,8807
