timestamp,open,high,low,close,volume
2019-07-17 12:19:00,2.49,2.49,2.48,2.48,736
2019-07-17 12:21:00,2.48,2.49,2.48,2.49,1521
2019-07-17 12:23:00,2.48,2.48,2.46,2.47,64735
2019-07-17 12:24:00,2.48,2.48,2.48,2.48,400
2019-07-17 12:25:00,2.48,2.48,2.48,2.48,1400
2019-07-17 12:26:00,2.475,2.475,2.475,2.475,300
2019-07-17 12:28:00,2.475,2.48,2.475,2.48,6300
2019-07-17 12:29:00,2.48,2.48,2.48,2.48,700
2019-07-17 12:30:00,2.48,2.48,2.48,2.48,100
2019-07-17 12:31:00,2.475,2.48,2.475,2.48,1216
2019-07-17 12:32:00,2.48,2.48,2.48,2.48,100
2019-07-17 12:33:00,2.48,2.48,2.48,2.48,100
2019-07-17 12:34:00,2.48,2.48,2.4723,2.48,1600
2019-07-17 12:35:00,2.475,2.48,2.475,2.475,300
2019-07-17 12:36:00,2.48,2.48,2.475,2.475,200
2019-07-17 12:37:00,2.48,2.48,2.475,2.475,509
2019-07-17 12:38:00,2.475,2.475,2.475,2.475,200
2019-07-17 12:39:00,2.48,2.48,2.475,2.475,300
2019-07-17 12:40:00,2.478,2.48,2.475,2.475,405
2019-07-17 12:41:00,2.475,2.48,2.475,2.475,1195
2019-07-17 12:42:00,2.48,2.48,2.47,2.48,7350
2019-07-17 12:43:00,2.475,2.48,2.47,2.475,690
2019-07-17 12:44:00,2.475,2.48,2.475,2.475,400
2019-07-17 12:45:00,2.48,2.48,2.475,2.475,1045
2019-07-17 12:46:00,2.475,2.475,2.475,2.475,310
2019-07-17 12:47:00,2.475,2.48,2.475,2.48,500
2019-07-17 12:48:00,2.475,2.48,2.475,2.48,320
2019-07-17 12:49:00,2.475,2.48,2.475,2.475,2700
2019-07-17 12:50:00,2.475,2.49,2.475,2.49,12603
2019-07-17 12:51:00,2.485,2.49,2.485,2.49,3084
2019-07-17 12:52:00,2.49,2.49,2.4899,2.49,8400
2019-07-17 12:53:00,2.49,2.495,2.485,2.495,11587
2019-07-17 12:54:00,2.49,2.5,2.49,2.5,19542
2019-07-17 12:55:00,2.5,2.5,2.495,2.5,3825
2019-07-17 12:56:00,2.5,2.5,2.5,2.5,3875
2019-07-17 12:57:00,2.5,2.5,2.5,2.5,4200
2019-07-17 12:58:00,2.5,2.51,2.5,2.51,11258
2019-07-17 12:59:00,2.505,2.51,2.505,2.51,1462
2019-07-17 13:00:00,2.51,2.51,2.505,2.51,800
2019-07-17 13:01:00,2.51,2.51,2.505,2.505,1270
2019-07-17 13:02:00,2.51,2.51,2.5,2.5,310
2019-07-17 13:03:00,2.51,2.51,2.5,2.5,1010
2019-07-17 13:04:00,2.51,2.51,2.5,2.5026,4700
2019-07-17 13:05:00,2.51,2.51,2.5,2.5,1190
2019-07-17 13:06:00,2.51,2.51,2.5,2.505,1764
2019-07-17 13:07:00,2.51,2.51,2.5,2.505,1398
2019-07-17 13:08:00,2.51,2.51,2.5,2.5,900
2019-07-17 13:09:00,2.51,2.51,2.5,2.5,5570
2019-07-17 13:10:00,2.505,2.51,2.5,2.51,900
2019-07-17 13:11:00,2.505,2.51,2.5,2.5,1540
2019-07-17 13:12:00,2.5,2.51,2.5,2.51,300
2019-07-17 13:13:00,2.5,2.5,2.5,2.5,100
2019-07-17 13:14:00,2.5,2.51,2.5,2.505,905
2019-07-17 13:15:00,2.51,2.51,2.505,2.505,500
2019-07-17 13:16:00,2.502,2.505,2.5,2.5,442
2019-07-17 13:17:00,2.51,2.51,2.5,2.5,300
2019-07-17 13:18:00,2.5,2.51,2.5,2.51,300
2019-07-17 13:19:00,2.51,2.51,2.5,2.505,540
2019-07-17 13:20:00,2.51,2.51,2.5,2.51,400
2019-07-17 13:21:00,2.5,2.505,2.5,2.5,400
2019-07-17 13:22:00,2.51,2.51,2.51,2.51,540
2019-07-17 13:24:00,2.5,2.51,2.5,2.5,305
2019-07-17 13:25:00,2.51,2.51,2.5,2.5,301
2019-07-17 13:26:00,2.5,2.5,2.5,2.5,100
2019-07-17 13:27:00,2.5,2.505,2.49,2.49,14790
2019-07-17 13:28:00,2.49,2.495,2.49,2.495,600
2019-07-17 13:29:00,2.49,2.5,2.49,2.5,400
2019-07-17 13:30:00,2.5,2.5,2.49,2.49,400
2019-07-17 13:31:00,2.49,2.51,2.49,2.51,18869
2019-07-17 13:32:00,2.51,2.51,2.51,2.51,100
2019-07-17 13:33:00,2.5,2.51,2.5,2.51,1000
2019-07-17 13:34:00,2.51,2.52,2.51,2.52,7153
2019-07-17 13:35:00,2.52,2.52,2.52,2.52,300
2019-07-17 13:36:00,2.515,2.52,2.515,2.52,400
2019-07-17 13:37:00,2.515,2.52,2.515,2.52,400
2019-07-17 13:38:00,2.52,2.52,2.52,2.52,2000
2019-07-17 13:39:00,2.52,2.52,2.5163,2.52,2700
2019-07-17 13:40:00,2.52,2.52,2.52,2.52,4423
2019-07-17 13:41:00,2.52,2.53,2.52,2.53,6428
2019-07-17 13:42:00,2.53,2.54,2.5278,2.54,4600
2019-07-17 13:43:00,2.54,2.54,2.54,2.54,200
2019-07-17 13:44:00,2.54,2.54,2.54,2.54,225
2019-07-17 13:45:00,2.54,2.54,2.54,2.54,300
2019-07-17 13:46:00,2.54,2.54,2.54,2.54,220
2019-07-17 13:47:00,2.54,2.54,2.54,2.54,300
2019-07-17 13:48:00,2.54,2.54,2.54,2.54,400
2019-07-17 13:49:00,2.54,2.54,2.54,2.54,221
2019-07-17 13:50:00,2.54,2.54,2.54,2.54,300
2019-07-17 13:51:00,2.54,2.54,2.54,2.54,431
2019-07-17 13:52:00,2.54,2.54,2.54,2.54,100
2019-07-17 13:53:00,2.535,2.54,2.53,2.53,500
2019-07-17 13:54:00,2.53,2.54,2.53,2.535,875
2019-07-17 13:55:00,2.54,2.54,2.535,2.54,900
2019-07-17 13:56:00,2.535,2.54,2.53,2.54,705
2019-07-17 13:57:00,2.535,2.54,2.535,2.54,600
2019-07-17 13:58:00,2.535,2.54,2.535,2.54,401
2019-07-17 13:59:00,2.535,2.54,2.535,2.54,200
2019-07-17 14:00:00,2.54,2.54,2.54,2.54,305
2019-07-17 14:01:00,2.54,2.54,2.54,2.54,600
2019-07-17 14:02:00,2.54,2.54,2.54,2.54,207
2019-07-17 14:03:00,2.54,2.54,2.54,2.54,521
2019-07-17 14:04:00,2.54,2.54,2.54,2.54,105
2019-07-17 14:05:00,2.54,2.54,2.54,2.54,200
2019-07-17 14:06:00,2.54,2.54,2.54,2.54,101
2019-07-17 14:07:00,2.54,2.54,2.54,2.54,105
2019-07-17 14:08:00,2.54,2.54,2.54,2.54,200
2019-07-17 14:09:00,2.535,2.535,2.52,2.53,8632
2019-07-17 14:10:00,2.53,2.53,2.53,2.53,193
2019-07-17 14:11:00,2.53,2.54,2.53,2.54,7207
2019-07-17 14:12:00,2.535,2.54,2.535,2.54,1600
2019-07-17 14:13:00,2.54,2.54,2.54,2.54,100
2019-07-17 14:14:00,2.54,2.54,2.535,2.535,300
2019-07-17 14:15:00,2.535,2.535,2.535,2.535,100
2019-07-17 14:16:00,2.535,2.54,2.535,2.54,400
2019-07-17 14:17:00,2.54,2.54,2.54,2.54,100
2019-07-17 14:18:00,2.54,2.54,2.5335,2.54,2080
2019-07-17 14:19:00,2.54,2.54,2.54,2.54,247
2019-07-17 14:20:00,2.54,2.54,2.54,2.54,242
2019-07-17 14:21:00,2.54,2.54,2.54,2.54,300
2019-07-17 14:22:00,2.54,2.54,2.54,2.54,400
2019-07-17 14:23:00,2.535,2.54,2.535,2.535,400
2019-07-17 14:24:00,2.54,2.54,2.54,2.54,200
2019-07-17 14:25:00,2.54,2.54,2.54,2.54,310
2019-07-17 14:26:00,2.54,2.54,2.54,2.54,600
2019-07-17 14:27:00,2.54,2.54,2.54,2.54,300
2019-07-17 14:28:00,2.54,2.54,2.53,2.53,305
2019-07-17 14:29:00,2.53,2.54,2.53,2.53,700
2019-07-17 14:30:00,2.54,2.54,2.53,2.54,500
2019-07-17 14:31:00,2.53,2.54,2.53,2.535,305
2019-07-17 14:32:00,2.538,2.54,2.53,2.54,705
2019-07-17 14:33:00,2.54,2.54,2.53,2.53,400
2019-07-17 14:34:00,2.53,2.55,2.53,2.545,12200
2019-07-17 14:35:00,2.5446,2.55,2.5438,2.55,2000
2019-07-17 14:36:00,2.545,2.55,2.545,2.55,334
2019-07-17 14:37:00,2.55,2.55,2.55,2.55,200
2019-07-17 14:38:00,2.545,2.545,2.545,2.545,221
2019-07-17 14:39:00,2.55,2.55,2.55,2.55,205
2019-07-17 14:40:00,2.55,2.55,2.55,2.55,400
2019-07-17 14:41:00,2.55,2.55,2.55,2.55,500
2019-07-17 14:42:00,2.55,2.55,2.55,2.55,205
2019-07-17 14:43:00,2.5451,2.5451,2.5451,2.5451,2514
2019-07-17 14:44:00,2.55,2.55,2.54,2.54,327
2019-07-17 14:45:00,2.55,2.55,2.55,2.55,300
2019-07-17 14:47:00,2.54,2.54,2.54,2.54,690
2019-07-17 14:48:00,2.55,2.55,2.54,2.54,705
2019-07-17 14:49:00,2.54,2.55,2.54,2.55,200
2019-07-17 14:50:00,2.55,2.55,2.54,2.54,400
2019-07-17 14:51:00,2.55,2.55,2.54,2.54,426
2019-07-17 14:52:00,2.55,2.55,2.55,2.55,500
2019-07-17 14:53:00,2.55,2.55,2.55,2.55,405
2019-07-17 14:54:00,2.55,2.55,2.5441,2.5441,900
2019-07-17 14:55:00,2.55,2.55,2.54,2.54,801
2019-07-17 14:56:00,2.54,2.55,2.54,2.55,305
2019-07-17 14:57:00,2.54,2.55,2.54,2.54,400
2019-07-17 14:58:00,2.55,2.55,2.54,2.54,805
2019-07-17 14:59:00,2.54,2.55,2.54,2.545,600
2019-07-17 15:00:00,2.54,2.55,2.54,2.54,500
2019-07-17 15:01:00,2.545,2.545,2.54,2.545,300
2019-07-17 15:02:00,2.54,2.545,2.54,2.54,500
2019-07-17 15:03:00,2.54,2.55,2.54,2.55,2603
2019-07-17 15:04:00,2.55,2.55,2.54,2.54,300
2019-07-17 15:05:00,2.54,2.55,2.54,2.55,400
2019-07-17 15:06:00,2.545,2.55,2.545,2.545,405
2019-07-17 15:07:00,2.55,2.55,2.545,2.545,633
2019-07-17 15:08:00,2.55,2.55,2.545,2.55,762
2019-07-17 15:09:00,2.55,2.55,2.545,2.545,564
2019-07-17 15:10:00,2.545,2.55,2.545,2.545,605
2019-07-17 15:11:00,2.545,2.55,2.54,2.54,1262
2019-07-17 15:12:00,2.55,2.55,2.54,2.55,500
2019-07-17 15:13:00,2.545,2.55,2.5446,2.545,3400
2019-07-17 15:14:00,2.55,2.55,2.54,2.55,700
2019-07-17 15:15:00,2.54,2.55,2.54,2.545,600
2019-07-17 15:16:00,2.55,2.55,2.545,2.545,796
2019-07-17 15:17:00,2.55,2.55,2.54,2.54,965
2019-07-17 15:18:00,2.55,2.55,2.54,2.55,521
2019-07-17 15:19:00,2.545,2.55,2.545,2.55,643
2019-07-17 15:20:00,2.545,2.55,2.54,2.54,870
2019-07-17 15:21:00,2.55,2.55,2.545,2.545,700
2019-07-17 15:22:00,2.55,2.55,2.545,2.545,715
2019-07-17 15:23:00,2.54,2.55,2.54,2.54,400
2019-07-17 15:24:00,2.545,2.55,2.54,2.54,740
2019-07-17 15:25:00,2.54,2.545,2.53,2.53,27857
2019-07-17 15:26:00,2.535,2.54,2.53,2.535,3202
2019-07-17 15:27:00,2.535,2.535,2.53,2.535,636
2019-07-17 15:28:00,2.53,2.5393,2.51,2.515,14120
2019-07-17 15:29:00,2.51,2.52,2.51,2.52,800
2019-07-17 15:30:00,2.515,2.54,2.515,2.54,21710
2019-07-17 15:31:00,2.535,2.54,2.53,2.535,2100
2019-07-17 15:32:00,2.54,2.54,2.54,2.54,200
2019-07-17 15:33:00,2.54,2.54,2.54,2.54,400
2019-07-17 15:35:00,2.54,2.54,2.54,2.54,269
2019-07-17 15:36:00,2.54,2.54,2.54,2.54,325
2019-07-17 15:37:00,2.535,2.5373,2.535,2.5373,1205
2019-07-17 15:38:00,2.54,2.54,2.54,2.54,100
2019-07-17 15:39:00,2.535,2.535,2.535,2.535,220
2019-07-17 15:40:00,2.54,2.54,2.54,2.54,152
2019-07-17 15:41:00,2.53,2.53,2.53,2.53,490
2019-07-17 15:42:00,2.53,2.535,2.53,2.535,1300
2019-07-17 15:43:00,2.53,2.535,2.53,2.53,810
2019-07-17 15:44:00,2.53,2.53,2.53,2.53,429
2019-07-17 15:45:00,2.54,2.54,2.53,2.53,1107
2019-07-17 15:46:00,2.53,2.538,2.53,2.53,810
2019-07-17 15:47:00,2.54,2.54,2.53,2.53,3032
2019-07-17 15:48:00,2.535,2.535,2.53,2.53,2653
2019-07-17 15:49:00,2.53,2.53,2.52,2.52,15426
2019-07-17 15:50:00,2.52,2.525,2.52,2.52,5128
2019-07-17 15:51:00,2.52,2.525,2.52,2.52,2253
2019-07-17 15:52:00,2.52,2.525,2.51,2.51,12878
2019-07-17 15:53:00,2.515,2.515,2.51,2.515,2700
2019-07-17 15:54:00,2.515,2.5199,2.51,2.51,12996
2019-07-17 15:55:00,2.51,2.51,2.5,2.51,8634
2019-07-17 15:56:00,2.515,2.52,2.51,2.51,3462
2019-07-17 15:57:00,2.515,2.515,2.515,2.515,3718
2019-07-17 15:58:00,2.515,2.52,2.5101,2.515,3342
2019-07-17 15:59:00,2.515,2.525,2.515,2.525,17591
2019-07-18 09:31:00,2.53,2.53,2.51,2.51,4035
2019-07-18 09:35:00,2.55,2.55,2.55,2.55,200
2019-07-18 09:36:00,2.54,2.54,2.52,2.52,5701
2019-07-18 09:37:00,2.52,2.52,2.52,2.52,200
2019-07-18 09:38:00,2.52,2.525,2.52,2.525,994
2019-07-18 09:39:00,2.525,2.525,2.52,2.525,500
2019-07-18 09:40:00,2.52,2.52,2.52,2.52,420
2019-07-18 09:41:00,2.52,2.52,2.52,2.52,4000
2019-07-18 09:42:00,2.52,2.53,2.515,2.525,5643
2019-07-18 09:43:00,2.52,2.52,2.52,2.52,3619
2019-07-18 09:44:00,2.51,2.515,2.51,2.515,500
2019-07-18 09:45:00,2.515,2.515,2.5123,2.5123,700
2019-07-18 09:46:00,2.515,2.515,2.51,2.51,700
2019-07-18 09:47:00,2.51,2.51,2.49,2.49,2983
2019-07-18 09:48:00,2.49,2.49,2.48,2.49,2678
2019-07-18 09:49:00,2.49,2.49,2.48,2.48,400
2019-07-18 09:50:00,2.48,2.482,2.48,2.48,516
2019-07-18 09:51:00,2.48,2.48,2.47,2.47,676
2019-07-18 09:52:00,2.47,2.47,2.47,2.47,305
2019-07-18 09:53:00,2.47,2.47,2.46,2.47,3300
2019-07-18 09:54:00,2.47,2.47,2.46,2.46,1600
2019-07-18 09:55:00,2.47,2.47,2.47,2.47,100
2019-07-18 09:58:00,2.48,2.48,2.475,2.475,19684
2019-07-18 10:00:00,2.48,2.48,2.48,2.48,402
2019-07-18 10:01:00,2.48,2.485,2.48,2.48,2201
2019-07-18 10:02:00,2.485,2.49,2.485,2.485,316
2019-07-18 10:03:00,2.485,2.49,2.485,2.485,639
2019-07-18 10:04:00,2.49,2.5,2.48,2.48,10641
2019-07-18 10:05:00,2.5,2.5,2.5,2.5,1000
2019-07-18 10:06:00,2.505,2.505,2.49,2.5,11344
2019-07-18 10:07:00,2.51,2.51,2.51,2.51,100
2019-07-18 10:08:00,2.51,2.515,2.51,2.515,1308
2019-07-18 10:09:00,2.5162,2.5162,2.5162,2.5162,550
2019-07-18 10:10:00,2.51,2.51,2.495,2.495,5758
2019-07-18 10:11:00,2.495,2.5,2.495,2.495,600
2019-07-18 10:12:00,2.495,2.5,2.495,2.5,519
2019-07-18 10:14:00,2.5,2.5,2.495,2.5,1673
2019-07-18 10:15:00,2.5,2.5,2.5,2.5,261
2019-07-18 10:16:00,2.49,2.495,2.485,2.49,1360
2019-07-18 10:17:00,2.48,2.49,2.48,2.49,1657
2019-07-18 10:18:00,2.485,2.49,2.48,2.49,1146
2019-07-18 10:19:00,2.49,2.5,2.49,2.495,2448
2019-07-18 10:20:00,2.5,2.5,2.5,2.5,100
2019-07-18 10:21:00,2.49,2.5,2.49,2.5,1913
2019-07-18 10:23:00,2.5,2.5,2.495,2.5,1035
2019-07-18 10:24:00,2.49,2.495,2.49,2.49,3200
2019-07-18 10:25:00,2.49,2.49,2.485,2.485,292
2019-07-18 10:27:00,2.49,2.49,2.48,2.48,900
2019-07-18 10:28:00,2.49,2.49,2.48,2.48,500
2019-07-18 10:29:00,2.48,2.49,2.48,2.485,708
2019-07-18 10:30:00,2.49,2.49,2.48,2.48,668
2019-07-18 10:31:00,2.49,2.49,2.48,2.48,300
2019-07-18 10:32:00,2.48,2.49,2.48,2.48,708
2019-07-18 10:33:00,2.48,2.48,2.48,2.48,300
2019-07-18 10:34:00,2.48,2.49,2.48,2.48,380
2019-07-18 10:35:00,2.48,2.485,2.48,2.485,300
2019-07-18 10:36:00,2.48,2.49,2.48,2.48,1000
2019-07-18 10:37:00,2.49,2.49,2.48,2.48,1400
2019-07-18 10:38:00,2.48,2.485,2.47,2.47,6438
2019-07-18 10:39:00,2.475,2.475,2.47,2.47,400
2019-07-18 10:40:00,2.47,2.47,2.47,2.47,300
2019-07-18 10:41:00,2.47,2.475,2.47,2.475,600
2019-07-18 10:42:00,2.47,2.47,2.47,2.47,200
2019-07-18 10:43:00,2.47,2.47,2.47,2.47,300
2019-07-18 10:44:00,2.47,2.48,2.47,2.47,595
2019-07-18 10:45:00,2.47,2.4711,2.47,2.4711,920
2019-07-18 10:46:00,2.48,2.48,2.47,2.475,900
2019-07-18 10:47:00,2.47,2.475,2.47,2.47,416
2019-07-18 10:48:00,2.47,2.48,2.47,2.47,708
2019-07-18 10:49:00,2.48,2.48,2.47,2.47,800
2019-07-18 10:50:00,2.47,2.47,2.47,2.47,300
2019-07-18 10:51:00,2.48,2.48,2.47,2.47,1854
2019-07-18 10:52:00,2.475,2.475,2.47,2.47,300
2019-07-18 10:53:00,2.47,2.48,2.47,2.475,861
2019-07-18 10:54:00,2.47,2.47,2.47,2.47,200
2019-07-18 10:55:00,2.47,2.47,2.47,2.47,313
2019-07-18 10:56:00,2.47,2.48,2.46,2.46,3023
2019-07-18 10:57:00,2.4667,2.47,2.46,2.46,13120
2019-07-18 10:58:00,2.46,2.46,2.46,2.46,300
2019-07-18 10:59:00,2.46,2.48,2.46,2.48,10139
2019-07-18 11:00:00,2.48,2.48,2.475,2.475,703
2019-07-18 11:01:00,2.48,2.48,2.48,2.48,100
2019-07-18 11:02:00,2.48,2.48,2.48,2.48,100
2019-07-18 11:03:00,2.48,2.49,2.475,2.485,10583
2019-07-18 11:04:00,2.48,2.485,2.48,2.485,200
2019-07-18 11:05:00,2.485,2.485,2.48,2.48,13258
2019-07-18 11:07:00,2.475,2.475,2.47,2.47,6400
2019-07-18 11:09:00,2.47,2.47,2.47,2.47,261
2019-07-18 11:11:00,2.48,2.48,2.48,2.48,200
2019-07-18 11:12:00,2.47,2.47,2.47,2.47,100
2019-07-18 11:13:00,2.47,2.475,2.47,2.47,300
2019-07-18 11:14:00,2.475,2.475,2.47,2.47,400
2019-07-18 11:15:00,2.475,2.48,2.47,2.47,935
2019-07-18 11:16:00,2.47,2.475,2.47,2.47,417
2019-07-18 11:17:00,2.47,2.475,2.47,2.47,400
2019-07-18 11:18:00,2.47,2.48,2.47,2.475,1007
2019-07-18 11:19:00,2.47,2.47,2.46,2.46,18983
2019-07-18 11:20:00,2.46,2.47,2.45,2.46,51736
2019-07-18 11:21:00,2.46,2.46,2.455,2.46,2617
2019-07-18 11:22:00,2.46,2.46,2.46,2.46,100
2019-07-18 11:23:00,2.455,2.455,2.455,2.455,400
2019-07-18 11:26:00,2.455,2.455,2.455,2.455,300
2019-07-18 11:28:00,2.455,2.455,2.455,2.455,400
2019-07-18 11:29:00,2.45,2.45,2.45,2.45,200
2019-07-18 11:30:00,2.45,2.455,2.45,2.45,402
2019-07-18 11:31:00,2.45,2.45,2.45,2.45,208
2019-07-18 11:32:00,2.45,2.45,2.45,2.45,200
2019-07-18 11:33:00,2.455,2.46,2.45,2.45,925
2019-07-18 11:34:00,2.45,2.455,2.45,2.45,300
2019-07-18 11:35:00,2.45,2.455,2.45,2.45,1675
2019-07-18 11:36:00,2.46,2.46,2.45,2.45,500
2019-07-18 11:37:00,2.46,2.46,2.45,2.45,300
2019-07-18 11:38:00,2.45,2.46,2.45,2.45,1100
2019-07-18 11:39:00,2.45,2.455,2.45,2.45,4800
2019-07-18 11:40:00,2.45,2.46,2.45,2.45,436
2019-07-18 11:41:00,2.455,2.46,2.45,2.45,400
2019-07-18 11:42:00,2.45,2.46,2.45,2.45,2600
2019-07-18 11:43:00,2.45,2.46,2.45,2.46,500
2019-07-18 11:44:00,2.45,2.46,2.45,2.46,300
2019-07-18 11:45:00,2.45,2.46,2.45,2.455,700
2019-07-18 11:46:00,2.45,2.46,2.45,2.45,820
2019-07-18 11:47:00,2.455,2.455,2.45,2.45,300
2019-07-18 11:48:00,2.455,2.46,2.45,2.45,335
2019-07-18 11:49:00,2.45,2.47,2.45,2.465,51709
2019-07-18 11:50:00,2.465,2.49,2.46,2.48,56486
2019-07-18 11:51:00,2.49,2.49,2.49,2.49,1000
2019-07-18 11:52:00,2.49,2.51,2.49,2.505,8870
2019-07-18 11:53:00,2.505,2.505,2.5,2.5,1500
2019-07-18 11:54:00,2.505,2.505,2.5,2.5,5241
2019-07-18 11:55:00,2.495,2.495,2.485,2.485,1966
2019-07-18 11:56:00,2.49,2.49,2.49,2.49,200
2019-07-18 11:57:00,2.485,2.485,2.485,2.485,163
2019-07-18 12:00:00,2.48,2.48,2.48,2.48,200
2019-07-18 12:01:00,2.48,2.48,2.47,2.475,4125
2019-07-18 12:02:00,2.48,2.49,2.48,2.49,5613
2019-07-18 12:05:00,2.485,2.49,2.485,2.49,329
2019-07-18 12:06:00,2.49,2.5,2.49,2.5,4760
2019-07-18 12:08:00,2.505,2.505,2.505,2.505,161
2019-07-18 12:10:00,2.5099,2.5099,2.5,2.5,4612
2019-07-18 12:11:00,2.5,2.5,2.495,2.5,405
2019-07-18 12:12:00,2.495,2.505,2.495,2.505,2418
2019-07-18 12:13:00,2.505,2.51,2.49,2.49,5800
2019-07-18 12:14:00,2.5,2.5,2.495,2.5,300
2019-07-18 12:15:00,2.5,2.5,2.5,2.5,100
2019-07-18 12:16:00,2.4996,2.5,2.4966,2.5,2200
2019-07-18 12:17:00,2.495,2.495,2.495,2.495,600
2019-07-18 12:18:00,2.5,2.5,2.5,2.5,100
2019-07-18 12:19:00,2.5,2.5,2.5,2.5,300
2019-07-18 12:20:00,2.5,2.5,2.495,2.495,332
2019-07-18 12:21:00,2.495,2.5,2.49,2.49,1308
2019-07-18 12:22:00,2.49,2.5,2.49,2.5,500
2019-07-18 12:23:00,2.495,2.5,2.49,2.5,2100
2019-07-18 12:24:00,2.49,2.5,2.49,2.49,700
2019-07-18 12:25:00,2.5,2.5,2.49,2.49,300
2019-07-18 12:26:00,2.49,2.49,2.49,2.49,200
2019-07-18 12:27:00,2.49,2.49,2.49,2.49,102
2019-07-18 12:28:00,2.49,2.5,2.49,2.49,1004
2019-07-18 12:29:00,2.49,2.5,2.49,2.49,400
2019-07-18 12:30:00,2.5,2.5,2.49,2.49,1037
2019-07-18 12:31:00,2.495,2.5,2.49,2.49,1200
2019-07-18 12:32:00,2.49,2.49,2.49,2.49,400
2019-07-18 12:33:00,2.5,2.5,2.49,2.49,400
2019-07-18 12:34:00,2.49,2.49,2.49,2.49,1200
2019-07-18 12:35:00,2.5,2.5,2.49,2.49,600
2019-07-18 12:36:00,2.5,2.5,2.49,2.49,800
2019-07-18 12:37:00,2.49,2.5,2.49,2.5,500
2019-07-18 12:38:00,2.49,2.5,2.49,2.5,400
2019-07-18 12:39:00,2.49,2.49,2.49,2.49,200
2019-07-18 12:40:00,2.49,2.5,2.49,2.49,300
2019-07-18 12:41:00,2.5,2.5,2.49,2.49,600
2019-07-18 12:42:00,2.49,2.49,2.48,2.485,3469
2019-07-18 12:43:00,2.48,2.485,2.48,2.48,800
2019-07-18 12:44:00,2.48,2.485,2.48,2.485,2600
2019-07-18 12:45:00,2.48,2.485,2.48,2.485,500
2019-07-18 12:46:00,2.48,2.485,2.48,2.485,200
2019-07-18 12:47:00,2.485,2.485,2.48,2.48,300
2019-07-18 12:48:00,2.485,2.49,2.48,2.48,1000
2019-07-18 12:49:00,2.48,2.48,2.48,2.48,100
2019-07-18 12:50:00,2.48,2.485,2.48,2.48,400
2019-07-18 12:51:00,2.485,2.49,2.48,2.49,3600
2019-07-18 12:52:00,2.48,2.49,2.48,2.485,300
2019-07-18 12:53:00,2.48,2.49,2.48,2.48,700
2019-07-18 12:54:00,2.482,2.485,2.48,2.48,950
2019-07-18 12:55:00,2.48,2.485,2.48,2.48,332
2019-07-18 12:56:00,2.485,2.49,2.47,2.49,34614
2019-07-18 12:57:00,2.49,2.49,2.4838,2.485,13720
2019-07-18 12:58:00,2.49,2.49,2.49,2.49,100
2019-07-18 12:59:00,2.49,2.49,2.49,2.49,303
2019-07-18 13:01:00,2.49,2.49,2.485,2.485,200
2019-07-18 13:03:00,2.485,2.49,2.485,2.49,300
2019-07-18 13:04:00,2.49,2.49,2.49,2.49,300
2019-07-18 13:06:00,2.485,2.49,2.4844,2.49,4200
2019-07-18 13:07:00,2.485,2.49,2.485,2.485,400
2019-07-18 13:08:00,2.49,2.49,2.49,2.49,100
2019-07-18 13:09:00,2.49,2.49,2.49,2.49,400
2019-07-18 13:10:00,2.485,2.49,2.485,2.49,200
2019-07-18 13:12:00,2.49,2.49,2.49,2.49,700
2019-07-18 13:13:00,2.49,2.49,2.485,2.485,200
2019-07-18 13:14:00,2.485,2.49,2.485,2.49,600
2019-07-18 13:15:00,2.485,2.49,2.485,2.485,467
2019-07-18 13:16:00,2.49,2.49,2.485,2.485,300
2019-07-18 13:17:00,2.49,2.49,2.49,2.49,400
2019-07-18 13:18:00,2.49,2.49,2.485,2.49,700
2019-07-18 13:19:00,2.49,2.51,2.49,2.51,14180
2019-07-18 13:20:00,2.51,2.51,2.5047,2.51,2400
2019-07-18 13:21:00,2.51,2.52,2.51,2.52,4300
2019-07-18 13:22:00,2.52,2.52,2.51,2.52,19164
2019-07-18 13:23:00,2.52,2.52,2.52,2.52,700
2019-07-18 13:24:00,2.52,2.52,2.51,2.51,21251
2019-07-18 13:25:00,2.52,2.52,2.52,2.52,100
2019-07-18 13:26:00,2.52,2.52,2.51,2.51,800
2019-07-18 13:27:00,2.52,2.52,2.52,2.52,300
2019-07-18 13:28:00,2.52,2.52,2.51,2.52,700
2019-07-18 13:29:00,2.52,2.52,2.52,2.52,100
2019-07-18 13:30:00,2.52,2.52,2.515,2.5165,1135
2019-07-18 13:31:00,2.52,2.52,2.51,2.52,1100
2019-07-18 13:32:00,2.51,2.52,2.51,2.52,500
2019-07-18 13:33:00,2.51,2.52,2.51,2.52,800
2019-07-18 13:34:00,2.52,2.52,2.51,2.52,1030
2019-07-18 13:35:00,2.52,2.52,2.515,2.52,800
2019-07-18 13:36:00,2.515,2.52,2.515,2.52,800
2019-07-18 13:37:00,2.52,2.52,2.51,2.52,1000
2019-07-18 13:38:00,2.52,2.52,2.51,2.52,900
2019-07-18 13:39:00,2.52,2.52,2.51,2.51,800
2019-07-18 13:40:00,2.52,2.52,2.51,2.52,883
2019-07-18 13:41:00,2.52,2.52,2.51,2.51,700
2019-07-18 13:42:00,2.52,2.52,2.51,2.52,1100
2019-07-18 13:43:00,2.51,2.52,2.51,2.51,600
2019-07-18 13:44:00,2.52,2.52,2.51,2.51,935
2019-07-18 13:45:00,2.51,2.52,2.51,2.52,200
